NEATSLB|5.30.00|1180185837
150057|ACC|09|0|1.87787173000000E+08|0|33.23-77.53|1|1|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1189209600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204726|N|1000|INE012A01025|1|1
150058|ACC|10|0|1.87787173000000E+08|0|42.17-98.41|1|1|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1191628800|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204726|N|1000|INE012A01025|1|1
150059|ACC|11|0|1.87787173000000E+08|0|51.12-119.28|1|1|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1194048000|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204726|N|1000|INE012A01025|1|1
150060|ACC|12|0|1.87787173000000E+08|0|62.30-145.38|1|1|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1197072000|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204726|N|1000|INE012A01025|1|1
153980|ACC|AJ|0|1.87787173000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1207353600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153979|ACC|AM|0|1.87787173000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1207353600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153988|ACC|AO|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1186185600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153987|ACC|AS|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1186185600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153996|ACC|DF|0|1.87787173000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1197072000|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153995|ACC|DJ|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1197072000|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153976|ACC|FA|0|1.87787173000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1201910400|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153975|ACC|FM|0|1.87787173000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1201910400|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153984|ACC|JA|0|1.87787173000000E+08|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1180742400|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204930|N|1000|INE012A01025|0|0
153973|ACC|JF|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1199491200|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153983|ACC|JL|0|1.87787173000000E+08|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1180742400|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204930|N|1000|INE012A01025|0|0
153974|ACC|JM|0|1.87787173000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1199491200|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153985|ACC|LA|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1183766400|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153986|ACC|LS|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1183766400|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153977|ACC|MA|0|1.87787173000000E+08|0|6.74-15.74|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1204329600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153981|ACC|MJ|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1209772800|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153982|ACC|ML|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1209772800|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153978|ACC|MM|0|1.87787173000000E+08|0|6.74-15.74|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1204329600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153993|ACC|ND|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1194048000|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153994|ACC|NJ|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1194048000|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153992|ACC|OD|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1191628800|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153991|ACC|ON|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1191628800|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153990|ACC|SN|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1189209600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
153989|ACC|SO|0|1.87787173000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ACC LIMITED|0|467424000|0|1189209600|328|0|0|0|1174089600|0|0|0|0|1|1|0|1174435200|1174780800|1|0|0|0|1|0|AGM/DIV RS 6/- PER SHARE|1180204305|N|1000|INE012A01025|0|0
150061|ADANIENT|01|0|1.09981008300000E+09|0|5.11-11.93|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1199491200|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150062|ADANIENT|02|0|1.09981008300000E+09|0|5.75-13.43|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1201910400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150063|ADANIENT|03|0|1.09981008300000E+09|0|6.40-14.92|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1204329600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150064|ADANIENT|04|0|1.09981008300000E+09|0|7.20-16.80|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1207353600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150065|ADANIENT|05|0|1.09981008300000E+09|0|7.84-18.30|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1209772800|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150066|ADANIENT|06|0|1.09981008300000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1180742400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150067|ADANIENT|07|0|1.09981008300000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1183766400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|1|1
150068|ADANIENT|08|0|1.09981008300000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1186185600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150069|ADANIENT|09|0|1.09981008300000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1189209600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150070|ADANIENT|10|0|1.09981008300000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1191628800|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150071|ADANIENT|11|0|1.09981008300000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1194048000|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
150072|ADANIENT|12|0|1.09981008300000E+09|0|4.47-10.43|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1197072000|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204727|N|100|INE423A01024|1|1
154004|ADANIENT|AJ|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1207353600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154003|ADANIENT|AM|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1207353600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154012|ADANIENT|AO|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1186185600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154011|ADANIENT|AS|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1186185600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154020|ADANIENT|DF|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1197072000|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154019|ADANIENT|DJ|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1197072000|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154000|ADANIENT|FA|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1201910400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
153999|ADANIENT|FM|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1201910400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154008|ADANIENT|JA|0|1.09981008300000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1180742400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204930|N|100|INE423A01024|0|0
153997|ADANIENT|JF|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1199491200|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154007|ADANIENT|JL|0|1.09981008300000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1180742400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204930|N|100|INE423A01024|0|0
153998|ADANIENT|JM|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1199491200|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154009|ADANIENT|LA|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1183766400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154010|ADANIENT|LS|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1183766400|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154001|ADANIENT|MA|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1204329600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154005|ADANIENT|MJ|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1209772800|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154006|ADANIENT|ML|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1209772800|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154002|ADANIENT|MM|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1204329600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154017|ADANIENT|ND|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1194048000|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154018|ADANIENT|NJ|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1194048000|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154016|ADANIENT|OD|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1191628800|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154015|ADANIENT|ON|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1191628800|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154014|ADANIENT|SN|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1189209600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
154013|ADANIENT|SO|0|1.09981008300000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI ENTERPRISES LIMITED|0|484531200|0|1189209600|782|0|0|0|1154476800|0|0|0|0|1|1|0|1154649600|1155254400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|100|INE423A01024|0|0
151477|ADANIPORTS|01|0|2.07095176100000E+09|0|14.99-34.97|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1199491200|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204799|N|200|INE742F01042|1|1
151478|ADANIPORTS|02|0|2.07095176100000E+09|0|16.87-39.37|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1201910400|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204799|N|200|INE742F01042|1|1
151479|ADANIPORTS|03|0|2.07095176100000E+09|0|18.76-43.76|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1204329600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204799|N|200|INE742F01042|1|1
151480|ADANIPORTS|04|0|2.07095176100000E+09|0|21.11-49.25|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1207353600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151481|ADANIPORTS|05|0|2.07095176100000E+09|0|22.99-53.63|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1209772800|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151482|ADANIPORTS|06|0|2.07095176100000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1180742400|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151483|ADANIPORTS|07|0|2.07095176100000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1183766400|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151484|ADANIPORTS|08|0|2.07095176100000E+09|0|4.64-10.82|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1186185600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151485|ADANIPORTS|09|0|2.07095176100000E+09|0|6.99-16.31|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1189209600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151486|ADANIPORTS|10|0|2.07095176100000E+09|0|8.87-20.71|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1191628800|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151487|ADANIPORTS|11|0|2.07095176100000E+09|0|10.75-25.09|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1194048000|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
151488|ADANIPORTS|12|0|2.07095176100000E+09|0|13.11-30.59|1|1|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1197072000|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204800|N|200|INE742F01042|1|1
154028|ADANIPORTS|AJ|0|2.07095176100000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1207353600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|200|INE742F01042|0|0
154027|ADANIPORTS|AM|0|2.07095176100000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1207353600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|200|INE742F01042|0|0
154036|ADANIPORTS|AO|0|2.07095176100000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1186185600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|200|INE742F01042|0|0
154035|ADANIPORTS|AS|0|2.07095176100000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1186185600|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|200|INE742F01042|0|0
154044|ADANIPORTS|DF|0|2.07095176100000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1197072000|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|200|INE742F01042|0|0
154043|ADANIPORTS|DJ|0|2.07095176100000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ADANI PORT & SEZ LTD|0|880588800|0|1197072000|141|880588800|0|0|1154217600|0|0|0|0|1|1|0|1154563200|1155168000|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204305|N|200|INE742F01042|0|0
